metric,model_or_method,field,lead_days,mean,p10,p90
rmse,persistence,surface_speed,650,0.004453075164929032,0.0039020735770463944,0.005179269984364509
rmse,persistence,surface_speed,660,0.003719471162185073,0.003155550314113498,0.004315835889428854
rmse,persistence,surface_speed,670,0.003110040429358681,0.0023280517663806675,0.0037620832212269307
rmse,persistence,surface_speed,680,0.0014960444338309269,0.0008976105134934187,0.0020169477444142102
rmse,persistence,surface_speed,690,0.0018410931108519435,0.0014808204490691424,0.002136204531416297
rmse,persistence,surface_speed,700,0.003355270779381196,0.003038529492914677,0.004045366588979959
rmse,persistence,surface_speed,710,0.0036469542887061835,0.003276065876707435,0.004165872838348151
rmse,persistence,surface_speed,720,0.004302888053158919,0.0038333852775394917,0.004928835388273001
rmse,persistence,surface_speed,730,0.004958821771045526,0.004641060810536146,0.005356962420046329
rmse,persistence,surface_speed,740,0.004937670410921176,0.0045393544249236585,0.005308722518384457
rmse,persistence,surface_speed,750,0.005061994275699059,0.004636532161384821,0.005632237438112498
rmse,persistence,surface_speed,760,0.0051997664694984755,0.004527707118541002,0.0056125870905816555
rmse,persistence,surface_speed,770,0.0050358626060187815,0.004673575982451439,0.005504633206874132
rmse,persistence,surface_speed,780,0.005158278346061707,0.0045916176401078704,0.005874455254524946
rmse,persistence,surface_speed,790,0.005167457430313031,0.004469531122595072,0.0058143528178334234
rmse,persistence,surface_speed,800,0.00510278878112634,0.00457960432395339,0.0055001993663609024
rmse,persistence,surface_speed,810,0.005126375736047824,0.004296207148581743,0.0056926653720438475
rmse,persistence,surface_speed,820,0.004581481404602528,0.004132925998419523,0.00504764448851347
rmse,persistence,surface_speed,830,0.004008503320316474,0.003441311093047261,0.004439754877239466
rmse,persistence,surface_speed,840,0.0036646635582049687,0.002844545571133494,0.004807507060468196
rmse,persistence,surface_speed,850,0.002632724167779088,0.0016478166216984391,0.004380155634135007
rmse,persistence,surface_speed,860,0.0027873842588936287,0.0016622702358290553,0.004772531520575284
rmse,persistence,surface_speed,870,0.0041782494013508165,0.0032269311137497424,0.00608620774000883
rmse,persistence,surface_speed,880,0.0045910639688372615,0.0035516341216862203,0.006476484797894954
rmse,persistence,surface_speed,890,0.005171005195006728,0.004265257157385349,0.007066013198345899
rmse,persistence,surface_speed,900,0.005842849270751079,0.00481446897611022,0.007728580944240093
rmse,persistence,surface_speed,910,0.005889118183404207,0.004732221737504006,0.007805740460753441
rmse,persistence,surface_speed,920,0.005961513891816139,0.004837261140346527,0.007739736791700124
rmse,persistence,surface_speed,930,0.006100087830175956,0.004910333547741175,0.007832876779139042
rmse,persistence,surface_speed,940,0.005948787151525418,0.0051278527826070786,0.007576943654567003
rmse,persistence,surface_speed,950,0.006004492441813151,0.005103394947946071,0.0072415384463965895
rmse,persistence,surface_speed,960,0.006014692628135284,0.004720741137862206,0.007469271123409271
rmse,persistence,surface_speed,970,0.0059288195334374905,0.005125993676483631,0.007287639379501342
rmse,persistence,surface_speed,980,0.00596876290316383,0.005171158257871867,0.007707725465297699
rmse,persistence,surface_speed,990,0.005509040659914414,0.004575905669480562,0.007487852592021227
rmse,persistence,surface_speed,1000,0.004927323665469885,0.0039031653199344874,0.006974839791655541
rmse,persistence,surface_speed,1010,0.004636654537171126,0.0036001989152282476,0.006610840652137994
rmse,persistence,surface_speed,1020,0.0038339192358156043,0.0026440634857863186,0.006045651435852051
rmse,persistence,surface_speed,1030,0.003676310461014509,0.0024610240943729877,0.00583166005089879
rmse,persistence,surface_speed,1040,0.004745312795663873,0.0037789436988532542,0.006384940166026354
rmse,persistence,surface_speed,1050,0.005119266888747613,0.004369647428393364,0.00669439509510994
rmse,persistence,surface_speed,1060,0.005510880146175623,0.004614808037877083,0.007030069734901189
rmse,persistence,surface_speed,1070,0.006137865347166856,0.00544092059135437,0.007221870124340057
rmse,persistence,surface_speed,1080,0.0062156834329168,0.00559082068502903,0.0072197367437183855
rmse,persistence,surface_speed,1090,0.006252791391064724,0.0052223182283341885,0.007634256221354008
rmse,persistence,surface_speed,1100,0.00642736197138826,0.0053130478598177435,0.0078000064939260485
rmse,persistence,surface_speed,1110,0.006297858835508426,0.004933143965899944,0.007877912931144237
rmse,persistence,surface_speed,1120,0.006324842385947704,0.004622172750532627,0.007965042814612388
rmse,persistence,surface_speed,1130,0.006419028465946515,0.004955260455608368,0.008232620544731617
rmse,persistence,surface_speed,1140,0.006303908582776785,0.004617301467806101,0.008059600740671158
rmse,persistence,surface_speed,1150,0.0063368828656772775,0.0043327250517904755,0.008037018589675426
rmse,persistence,surface_speed,1160,0.005988188957174619,0.004170110449194908,0.007655833102762699
rmse,persistence,surface_speed,1170,0.005418511433526873,0.003898214874789119,0.007408514525741339
rmse,persistence,surface_speed,1180,0.005072999761129419,0.002861494245007634,0.007063208147883415
rmse,persistence,surface_speed,1190,0.004298831739773353,0.00166774217505008,0.006569183897227049
rmse,persistence,surface_speed,1200,0.0038399348966777326,0.001095110224559903,0.0062491558492183685
rmse,persistence,surface_speed,1210,0.004909643329059085,0.002903017261996865,0.006823291815817356
rmse,persistence,surface_speed,1220,0.005276505773266157,0.0034884891472756864,0.007148071285337209
rmse,persistence,surface_speed,1230,0.005515930475667119,0.0037573473993688824,0.007178915478289127
rmse,persistence,surface_speed,1240,0.006075498927384615,0.004700028337538242,0.0075199280865490435
rmse,persistence,surface_speed,1250,0.006081255245953798,0.004955804441124201,0.007651655655354262
rmse,persistence,surface_speed,1260,0.005924820682654778,0.0047081148251891134,0.007530504558235407
rmse,persistence,surface_speed,1270,0.005968292585263649,0.004816406965255737,0.007351888436824083
rmse,persistence,surface_speed,1280,0.005683807531992594,0.004773909691721201,0.006891649030148983
rmse,persistence,surface_speed,1290,0.005491395046313604,0.004415910411626101,0.006530763301998377
rmse,persistence,surface_speed,1300,0.005452241996924082,0.004535258281975985,0.006371432542800903
rmse,persistence,surface_speed,1310,0.005154158299167951,0.00443582134321332,0.005801906250417233
rmse,persistence,surface_speed,1320,0.005056524494041999,0.004221042152494192,0.005697023961693048
rmse,persistence,surface_speed,1330,0.004585547667617599,0.0038960248231887816,0.00510019464418292
rmse,persistence,surface_speed,1340,0.003705384473626812,0.003256394574418664,0.003935427963733673
rmse,persistence,surface_speed,1350,0.003203286106387774,0.0028435427229851484,0.003591502644121647
rmse,persistence,surface_speed,1360,0.002098037915614744,0.0016357224667444825,0.002493275096639991
rmse,persistence,surface_speed,1370,0.0007581032502154509,0.000646748999133706,0.0009260202525183558
rmse,persistence,surface_speed,1380,0.002785277785733342,0.0025748526211827995,0.003199909720569849
rmse,persistence,surface_speed,1390,0.003546485894670089,0.0032165521290153263,0.004052441660314798
rmse,persistence,surface_speed,1400,0.003925664738441507,0.003429672447964549,0.004453704226762056
rmse,persistence,surface_speed,1410,0.004776058656473955,0.004404025804251433,0.005234845168888569
rmse,persistence,surface_speed,1420,0.005019330543776354,0.004655553959310055,0.005371980369091034
rmse,persistence,surface_speed,1430,0.004980599880218506,0.004504656326025725,0.005623684171587228
rmse,persistence,surface_speed,1440,0.005211413434396187,0.004559115972369909,0.005888883024454117
rmse,persistence,surface_speed,1450,0.005124402760217587,0.004699879884719848,0.00557804275304079
rmse,persistence,surface_speed,1460,0.005060308830191692,0.004505463782697916,0.005778004601597785
rmse,persistence,surface_speed,1470,0.005210314784199,0.0045554742217063906,0.0059102755971252915
rmse,persistence,surface_speed,1480,0.0050784115679562095,0.004490904416888953,0.005677375663071871
rmse,persistence,surface_speed,1490,0.0051336476268867655,0.00441045630723238,0.005500891525298357
rmse,persistence,surface_speed,1500,0.0048819330831368765,0.004140131920576095,0.005490521714091301
rmse,persistence,surface_speed,1510,0.004188568424433469,0.003574130032211542,0.004536290559917689
rmse,persistence,surface_speed,1520,0.0038463865872472524,0.003135506296530366,0.004598115757107735
rmse,persistence,surface_speed,1530,0.003180640609934926,0.002313408022746444,0.004606638383120298
rmse,persistence,surface_speed,1540,0.0023162958910688757,0.0011447521625086664,0.004262931179255246
rmse,persistence,surface_speed,1550,0.003642925728733341,0.002670367667451501,0.005448501743376254
rmse,persistence,surface_speed,1560,0.004463648640861114,0.003454221086576581,0.006321110017597675
rmse,persistence,surface_speed,1570,0.004800381992633144,0.003962159156799316,0.006527463998645544
rmse,persistence,surface_speed,1580,0.005563856816540162,0.0046141321770846845,0.007291341666132212
rmse,persistence,surface_speed,1590,0.005864865363885959,0.004867024254053831,0.007567298505455256
rmse,persistence,surface_speed,1600,0.005795696843415498,0.004733511153608561,0.007557787094265222
rmse,persistence,surface_speed,1610,0.005978703312575817,0.004794462956488133,0.007499410398304462
rmse,persistence,surface_speed,1620,0.005907370305309693,0.005014883540570736,0.007415497396141291
rmse,persistence,surface_speed,1630,0.005801417678594589,0.004988363571465015,0.006830913573503494
rmse,persistence,surface_speed,1640,0.005922182649374008,0.004858585633337497,0.006866581551730633
rmse,persistence,surface_speed,1650,0.005789813026785851,0.004846644122153521,0.007105222530663013
rmse,persistence,surface_speed,1660,0.005826848714301984,0.005155096296221018,0.007410877104848623
rmse,persistence,surface_speed,1670,0.005659280251711607,0.004891493730247021,0.007467119488865137
rmse,persistence,surface_speed,1680,0.00500766367961963,0.004190607462078333,0.00698187192901969
rmse,persistence,surface_speed,1690,0.004645957068229715,0.0037838614545762537,0.006531914137303829
rmse,persistence,surface_speed,1700,0.0041317753183345,0.0031708127819001673,0.006030538119375706
rmse,persistence,surface_speed,1710,0.0033372323183963695,0.0022383817471563817,0.005342091433703899
rmse,persistence,surface_speed,1720,0.004124004921565453,0.0031996261328458785,0.005715146847069264
rmse,persistence,surface_speed,1730,0.004899054827789465,0.004260602407157421,0.006278544198721647
rmse,persistence,surface_speed,1740,0.005103713522354762,0.0042040604166686535,0.006504286173731088
rmse,persistence,surface_speed,1750,0.005749517461905876,0.0049062627367675304,0.006951889954507351
rmse,persistence,surface_speed,1760,0.006093281228095293,0.005436687730252743,0.007135011814534664
rmse,persistence,surface_speed,1770,0.006040857918560505,0.005204595997929573,0.007230632938444614
rmse,persistence,surface_speed,1780,0.00622475581864516,0.0050654436461627485,0.007550237607210875
rmse,persistence,surface_speed,1790,0.006226402459045251,0.005113542545586824,0.007681591622531413
rmse,persistence,surface_speed,1800,0.006097078323364258,0.004467618372291327,0.007733081467449665
rmse,persistence,surface_speed,1810,0.00624438589438796,0.004729546792805195,0.007935314998030662
rmse,persistence,surface_speed,1820,0.006149388911823431,0.004734005965292454,0.007758760917931795
rmse,persistence,surface_speed,1830,0.006123501403878132,0.004332857113331557,0.007705488242208958
rmse,persistence,surface_speed,1840,0.006018775375559926,0.004140766337513924,0.007766898907721043
rmse,persistence,surface_speed,1850,0.005414370338742932,0.0039777994155883786,0.007312819547951222
rmse,persistence,surface_speed,1860,0.004988620197400451,0.0032931182533502577,0.006903237383812666
rmse,persistence,surface_speed,1870,0.004490366127962868,0.0022368657402694224,0.006441504415124654
rmse,persistence,surface_speed,1880,0.0035076560374970238,0.000993013195693493,0.005796937085688114
rmse,persistence,surface_speed,1890,0.0041234132988999285,0.002064107870683074,0.006163065694272518
rmse,persistence,surface_speed,1900,0.004956483701243996,0.003371765650808811,0.006645097956061363
rmse,persistence,surface_speed,1910,0.005069077139099439,0.0034319876227527856,0.006705909129232168
rmse,persistence,surface_speed,1920,0.005601216200739145,0.004126249346882105,0.006916738208383321
rmse,persistence,surface_speed,1930,0.005909322760999203,0.004794679209589958,0.007309542410075665
rmse,persistence,surface_speed,1940,0.005698491384585698,0.004747475031763315,0.00713481530547142
rmse,persistence,surface_speed,1950,0.0057019055200119816,0.004710712470114231,0.007063157577067614
rmse,persistence,surface_speed,1960,0.0055857075688739615,0.004645152948796749,0.006524080969393253
rmse,persistence,surface_speed,1970,0.005265515483915806,0.004394972510635853,0.006202899105846882
rmse,persistence,surface_speed,1980,0.005268356514473756,0.004436998814344406,0.006230049859732389
rmse,persistence,surface_speed,1990,0.005057604921360811,0.004544606152921915,0.0056112856604158875
rmse,persistence,surface_speed,2000,0.00490456772968173,0.004304198548197746,0.005336496978998184
rmse,model,phihyd_surface,0,0.0,0.0,0.0
rmse,model,phihyd_surface,10,0.009386883303523063,0.00867629386484623,0.010426007211208344
rmse,model,phihyd_surface,20,0.011280447306732336,0.010520815290510655,0.012462483532726765
rmse,model,phihyd_surface,30,0.012389960885047912,0.011591081321239472,0.013600707612931728
rmse,model,phihyd_surface,40,0.013522182529171308,0.01272672601044178,0.01470795702189207
rmse,model,phihyd_surface,50,0.014844828595717749,0.0139864020049572,0.016002998873591422
rmse,model,phihyd_surface,60,0.0163640674824516,0.015439356863498687,0.017399559915065765
rmse,model,phihyd_surface,70,0.018126564348737398,0.01713375449180603,0.019346439465880393
rmse,model,phihyd_surface,80,0.020269526665409408,0.019261369854211806,0.02158393748104572
rmse,model,phihyd_surface,90,0.022735995426774024,0.021710092946887017,0.024105305969715118
rmse,model,phihyd_surface,100,0.025315975646177928,0.02437114454805851,0.026727286353707313
rmse,model,phihyd_surface,110,0.028064676374197007,0.026828724890947342,0.02953255772590637
rmse,model,phihyd_surface,120,0.030898094177246094,0.029317355528473855,0.03233655020594597
rmse,model,phihyd_surface,130,0.03370681417485078,0.032018319517374036,0.03515276238322258
rmse,model,phihyd_surface,140,0.036295646180709205,0.03482912629842758,0.03767215758562088
rmse,model,phihyd_surface,150,0.03871557464202245,0.03751975893974304,0.039976450800895694
rmse,model,phihyd_surface,160,0.04120755692323049,0.04024217948317528,0.042318270355463025
rmse,model,phihyd_surface,170,0.04372591848174731,0.04257207289338112,0.044997308403253555
rmse,model,phihyd_surface,180,0.04601771607995033,0.0444625198841095,0.04761696308851242
rmse,model,phihyd_surface,190,0.04808090403676033,0.04678523018956184,0.04908236488699913
rmse,model,phihyd_surface,200,0.05024999181429545,0.04921329841017723,0.051265216618776324
rmse,model,phihyd_surface,210,0.05234863832592964,0.051064475625753405,0.05347822308540344
rmse,model,phihyd_surface,220,0.054080814123153687,0.05269627496600151,0.055455248802900314
rmse,model,phihyd_surface,230,0.055700086802244184,0.0546084001660347,0.057030587643384936
rmse,model,phihyd_surface,240,0.05751693000396093,0.05641295239329338,0.059043712168931964
rmse,model,phihyd_surface,250,0.05903734316428502,0.0578550860285759,0.06016012951731682
rmse,model,phihyd_surface,260,0.06012114013234774,0.05900415480136871,0.06133912056684494
rmse,model,phihyd_surface,270,0.061320594201485314,0.060387980192899704,0.06271648705005646
rmse,model,phihyd_surface,280,0.06255261972546577,0.0616901271045208,0.06436408460140228
rmse,model,phihyd_surface,290,0.06352491105596224,0.062316281348466875,0.06489800959825516
rmse,model,phihyd_surface,300,0.06455517237385114,0.06291469782590867,0.0657835304737091
rmse,model,phihyd_surface,310,0.06566493560870489,0.06425874680280685,0.06656882911920547
rmse,model,phihyd_surface,320,0.06665501296520233,0.06589889377355576,0.0679713472723961
rmse,model,phihyd_surface,330,0.06740667074918746,0.0665717899799347,0.0686451554298401
rmse,model,phihyd_surface,340,0.06817564765612284,0.06739860773086548,0.06912893652915955
rmse,model,phihyd_surface,350,0.06931328276793162,0.0682203084230423,0.07066459804773331
rmse,model,phihyd_surface,360,0.07015253355105718,0.06912164986133576,0.07138625532388687
rmse,model,phihyd_surface,370,0.0708428904414177,0.07030526548624039,0.0720022276043892
rmse,model,phihyd_surface,380,0.07187057981888453,0.07136461585760116,0.07303484976291656
rmse,model,phihyd_surface,390,0.07278943459192912,0.0721936583518982,0.07380486130714417
rmse,model,phihyd_surface,400,0.07328841388225556,0.07266613841056824,0.07425805330276489
rmse,model,phihyd_surface,410,0.07398421516021093,0.073257215321064,0.075163234770298
rmse,model,phihyd_surface,420,0.07463793357213339,0.07417610585689545,0.07591099590063095
rmse,model,phihyd_surface,430,0.07500905642906824,0.07439040541648864,0.07616939693689347
rmse,model,phihyd_surface,440,0.07550658931334814,0.07445398718118668,0.07673142403364182
rmse,model,phihyd_surface,450,0.07622475773096085,0.07490571886301041,0.07815237492322921
rmse,model,phihyd_surface,460,0.07685739000638327,0.07564955651760101,0.07934756278991699
rmse,model,phihyd_surface,470,0.07733659396568934,0.07574952244758607,0.07969841510057449
rmse,model,phihyd_surface,480,0.07781282613674799,0.07510620802640915,0.08048021793365479
rmse,model,phihyd_surface,490,0.0780517429113388,0.07553119212388992,0.08038896769285202
rmse,model,phihyd_surface,500,0.07809094140926996,0.07569168210029602,0.0804300531744957
rmse,model,phihyd_surface,510,0.07818494339783987,0.07559624910354615,0.08080360144376755
rmse,model,phihyd_surface,520,0.07858469088872273,0.07640502750873565,0.08106249719858169
rmse,model,phihyd_surface,530,0.07885976334412893,0.07597579509019851,0.08151936531066895
rmse,model,phihyd_surface,540,0.07920953730742136,0.07559528797864914,0.08217179626226426
rmse,model,phihyd_surface,550,0.07974376827478409,0.07594631910324097,0.08285094648599625
rmse,model,phihyd_surface,560,0.0800447498758634,0.07700054198503495,0.08306799829006195
rmse,model,phihyd_surface,570,0.08020398318767548,0.0772863894701004,0.08338041752576827
rmse,model,phihyd_surface,580,0.08053363114595413,0.07735611200332641,0.08372969180345535
rmse,model,phihyd_surface,590,0.08082294364770254,0.0773102656006813,0.08378678560256958
rmse,model,phihyd_surface,600,0.0809751366575559,0.07718937397003174,0.08454623073339462
rmse,model,phihyd_surface,610,0.08148648689190546,0.07768732905387879,0.08557990342378616
rmse,model,phihyd_surface,620,0.08240348796049754,0.0788736879825592,0.08687441349029541
rmse,model,phihyd_surface,630,0.08315373013416925,0.07954021543264389,0.08739623427391052
rmse,model,phihyd_surface,640,0.08376266062259674,0.07962088733911514,0.08788081407546997
rmse,model,phihyd_surface,650,0.08436955710252127,0.08054431527853012,0.08803536295890808
rmse,model,phihyd_surface,660,0.08469135016202926,0.08081615418195724,0.08835533857345582
rmse,model,phihyd_surface,670,0.08494120041529338,0.08130455017089844,0.08900740146636962
rmse,model,phihyd_surface,680,0.08536143700281779,0.08091883063316345,0.08991619050502778
rmse,model,phihyd_surface,690,0.0861415018637975,0.08127587735652923,0.09115963578224182
rmse,model,phihyd_surface,700,0.08692146887381871,0.08264196068048477,0.09236468225717545
rmse,model,phihyd_surface,710,0.08784698148568472,0.08328936100006104,0.0939053937792778
rmse,model,phihyd_surface,720,0.08876450657844544,0.08337617069482803,0.09602652937173843
rmse,model,phihyd_surface,730,0.0893531709909439,0.08394842445850373,0.09677627086639404
rmse,model,phihyd_surface,740,0.08995160162448883,0.08463401794433593,0.09739981293678283
rmse,model,phihyd_surface,750,0.09070761948823929,0.08479697108268738,0.09868911355733871
rmse,model,phihyd_surface,760,0.09132107198238373,0.08521316200494766,0.09924295395612717
rmse,model,phihyd_surface,770,0.09206322381893793,0.08621871024370194,0.09947024285793304
rmse,model,phihyd_surface,780,0.09325260867675146,0.08729439675807953,0.10082473307847976
rmse,model,phihyd_surface,790,0.09456174969673156,0.0881651595234871,0.10245860368013382
rmse,model,phihyd_surface,800,0.09550416221221288,0.08903050720691681,0.10295457392930984
rmse,model,phihyd_surface,810,0.0961556851863861,0.08996482938528061,0.10321934074163437
rmse,model,phihyd_surface,820,0.0969647541642189,0.09047092199325561,0.10389275401830673
rmse,model,phihyd_surface,830,0.0976002166668574,0.09056739062070847,0.10478893220424652
rmse,model,phihyd_surface,840,0.0981176902850469,0.09034312218427658,0.10544308423995971
rmse,model,phihyd_surface,850,0.09876700540383657,0.09143788814544677,0.10667605996131897
rmse,model,phihyd_surface,860,0.09978902091582616,0.09214054495096206,0.10736795216798782
rmse,model,phihyd_surface,870,0.10062105705340703,0.09218796342611313,0.10825027078390122
rmse,model,phihyd_surface,880,0.10106976926326752,0.0929386168718338,0.10857771933078766
rmse,model,phihyd_surface,890,0.10120332688093185,0.09370872974395753,0.10924224704504013
rmse,model,phihyd_surface,900,0.1013880396882693,0.09404895156621933,0.10950406193733216
rmse,model,phihyd_surface,910,0.1017089068889618,0.09456792175769806,0.10930764675140381
rmse,model,phihyd_surface,920,0.1021485393246015,0.09509154111146927,0.10941235423088073
rmse,model,phihyd_surface,930,0.10255457013845444,0.09501800984144211,0.11052244752645492
rmse,model,phihyd_surface,940,0.10307623694340388,0.09512784481048583,0.11168204247951508
rmse,model,phihyd_surface,950,0.10395613809426625,0.09593132138252258,0.11291505545377731
rmse,model,phihyd_surface,960,0.10459791173537572,0.09681566506624222,0.11375865042209625
rmse,model,phihyd_surface,970,0.1047181377808253,0.0974266692996025,0.11393699645996094
rmse,model,phihyd_surface,980,0.10486049552758535,0.09810185581445693,0.11431118994951248
rmse,model,phihyd_surface,990,0.1053357924024264,0.0986380934715271,0.11517153978347779
rmse,model,phihyd_surface,1000,0.10546027024586996,0.09793277233839034,0.11570758223533631
rmse,model,phihyd_surface,1010,0.1054146409034729,0.09691119939088821,0.11580845415592193
rmse,model,phihyd_surface,1020,0.10574708382288615,0.09725159406661987,0.11643939912319183
rmse,model,phihyd_surface,1030,0.10650545954704285,0.09827833473682404,0.11804732978343964
rmse,model,phihyd_surface,1040,0.10697991251945496,0.0990857407450676,0.11896528899669648
rmse,model,phihyd_surface,1050,0.10714674641688665,0.09936531931161881,0.11865317225456237
rmse,model,phihyd_surface,1060,0.10722641895214717,0.09859581440687179,0.1189510092139244
rmse,model,phihyd_surface,1070,0.10735398282607396,0.09786156564950943,0.12015774697065354
rmse,model,phihyd_surface,1080,0.10744144320487976,0.0979552611708641,0.12056843042373658
rmse,model,phihyd_surface,1090,0.10742142548163731,0.09794287830591202,0.12015504539012908
rmse,model,phihyd_surface,1100,0.10749773581822714,0.0974682554602623,0.12047326564788818
rmse,model,phihyd_surface,1110,0.10775642643372217,0.09848408102989196,0.12088346034288407
rmse,model,phihyd_surface,1120,0.10826664566993713,0.1004476010799408,0.12100687921047211
rmse,model,phihyd_surface,1130,0.10863248606522878,0.10062768012285232,0.12098784148693084
rmse,model,phihyd_surface,1140,0.10875159750382106,0.09997807145118713,0.12099694907665252
rmse,model,phihyd_surface,1150,0.10892158647378286,0.09991030097007751,0.12127080410718918
rmse,model,phihyd_surface,1160,0.10923167318105698,0.0997486487030983,0.12143598943948745
rmse,model,phihyd_surface,1170,0.10915814787149429,0.09930603057146073,0.12094220519065857
rmse,model,phihyd_surface,1180,0.10878392904996873,0.09863637089729309,0.11958969384431839
rmse,model,phihyd_surface,1190,0.10877127200365067,0.09972959011793137,0.1189428836107254
rmse,model,phihyd_surface,1200,0.10925107747316361,0.10101549625396729,0.11899791359901428
rmse,model,phihyd_surface,1210,0.10949556877215703,0.10146494656801223,0.11882709562778473
rmse,model,phihyd_surface,1220,0.10944842994213104,0.1011997029185295,0.11882469654083253
rmse,model,phihyd_surface,1230,0.10951540420452753,0.10044172704219818,0.11891169399023056
rmse,model,phihyd_surface,1240,0.10965917408466339,0.10025627911090851,0.11925851851701737
rmse,model,phihyd_surface,1250,0.10958068221807479,0.10015440583229065,0.11864424794912339
rmse,model,phihyd_surface,1260,0.10930501917997996,0.10002345591783524,0.11732538193464279
rmse,model,phihyd_surface,1270,0.1091934805115064,0.10020683407783508,0.11662625670433044
rmse,model,phihyd_surface,1280,0.10932096540927887,0.10082566142082214,0.11634021848440171
rmse,model,phihyd_surface,1290,0.10961433251698811,0.10181068927049637,0.1164010539650917
rmse,model,phihyd_surface,1300,0.10995475202798843,0.1013301968574524,0.11682991832494735
rmse,model,phihyd_surface,1310,0.11011484066645304,0.10165454298257828,0.11705906987190247
rmse,model,phihyd_surface,1320,0.11020216445128123,0.10148709267377853,0.11808096766471862
rmse,model,phihyd_surface,1330,0.11035623649756114,0.10183653086423874,0.11928658932447433
rmse,model,phihyd_surface,1340,0.11002832849820456,0.10155050456523895,0.1188326582312584
rmse,model,phihyd_surface,1350,0.10947047024965287,0.10092242360115052,0.11775142550468445
rmse,model,phihyd_surface,1360,0.10931759923696518,0.1012416124343872,0.11709741204977035
rmse,model,phihyd_surface,1370,0.10970514069000879,0.10233890116214753,0.11663115918636321
rmse,model,phihyd_surface,1380,0.1099067489306132,0.10286150276660919,0.11691235154867172
rmse,model,phihyd_surface,1390,0.10991641134023666,0.10234915614128112,0.11814239174127579
rmse,model,phihyd_surface,1400,0.11009918997685114,0.10199804604053497,0.11909644305706024
rmse,model,phihyd_surface,1410,0.11024879316488902,0.10214096009731292,0.11948990672826768
rmse,model,phihyd_surface,1420,0.11001966595649719,0.10182554125785828,0.11947843581438064
rmse,model,phihyd_surface,1430,0.10964172780513763,0.10146519392728806,0.11842062920331956
rmse,model,phihyd_surface,1440,0.10958298246065776,0.10185934901237488,0.11698534935712815
rmse,model,phihyd_surface,1450,0.10976571043332418,0.10175306797027588,0.1161574125289917
rmse,model,phihyd_surface,1460,0.11000696420669556,0.10142025202512742,0.11625234335660935
rmse,model,phihyd_surface,1470,0.11033641993999481,0.10172579139471054,0.1166954904794693
rmse,model,phihyd_surface,1480,0.11057386447985967,0.10165159702301026,0.11745370924472809
rmse,model,phihyd_surface,1490,0.1105620175600052,0.10098684281110763,0.1184614658355713
rmse,model,phihyd_surface,1500,0.11053456415732701,0.10093364268541336,0.11847131103277206
rmse,model,phihyd_surface,1510,0.11025532484054565,0.1013436734676361,0.11762737780809403
rmse,model,phihyd_surface,1520,0.1097782035668691,0.10081214755773545,0.11644247174263
rmse,model,phihyd_surface,1530,0.10955844720204672,0.10062463581562042,0.11539780348539352
rmse,model,phihyd_surface,1540,0.1099939356247584,0.10150090157985688,0.11549680829048156
rmse,model,phihyd_surface,1550,0.11039249897003174,0.10187049359083175,0.11596927791833878
rmse,model,phihyd_surface,1560,0.1104739785194397,0.10115690678358077,0.11714545339345932
rmse,model,phihyd_surface,1570,0.11065416733423869,0.10081675499677659,0.11788005083799362
rmse,model,phihyd_surface,1580,0.1107015773653984,0.10132807344198227,0.11730655878782273
rmse,model,phihyd_surface,1590,0.11032235374053319,0.10142118781805039,0.11629093438386917
rmse,model,phihyd_surface,1600,0.10980213830868403,0.1014134019613266,0.1159262403845787
rmse,model,phihyd_surface,1610,0.10956717232863109,0.10173957049846649,0.11609033048152924
rmse,model,phihyd_surface,1620,0.1096210926771164,0.10151994824409485,0.11665048897266388
rmse,model,phihyd_surface,1630,0.1097941279411316,0.1011220470070839,0.11763048619031906
rmse,model,phihyd_surface,1640,0.1101534773906072,0.10118301659822464,0.11811985075473785
rmse,model,phihyd_surface,1650,0.11048830350240071,0.1012237697839737,0.1179337039589882
rmse,model,phihyd_surface,1660,0.11053253710269928,0.10092047452926636,0.11794397383928298
rmse,model,phihyd_surface,1670,0.11036256353060404,0.10099869668483734,0.11774175465106965
rmse,model,phihyd_surface,1680,0.10989529440800348,0.10179297477006913,0.11718098819255829
rmse,model,phihyd_surface,1690,0.10920492460330328,0.10098436772823334,0.11679534614086151
rmse,model,phihyd_surface,1700,0.10881390968958536,0.09966026991605759,0.11729971915483474
rmse,model,phihyd_surface,1710,0.10908759186665216,0.100081305205822,0.1181099221110344
rmse,model,phihyd_surface,1720,0.10952460964520773,0.1012709304690361,0.11882349997758865
rmse,model,phihyd_surface,1730,0.10973340272903442,0.10215151757001877,0.11958898454904557
rmse,model,phihyd_surface,1740,0.10999506364266078,0.1019076257944107,0.11971432715654373
rmse,model,phihyd_surface,1750,0.11012563804785411,0.10184521973133087,0.11916539072990417
rmse,model,phihyd_surface,1760,0.10973944167296092,0.10147272348403931,0.11885552406311035
rmse,model,phihyd_surface,1770,0.10915864755709966,0.10052855908870698,0.11876400709152221
rmse,model,phihyd_surface,1780,0.10889474600553513,0.10029763728380203,0.1188096821308136
rmse,model,phihyd_surface,1790,0.10891907016436259,0.1007591426372528,0.11931298822164535
rmse,model,phihyd_surface,1800,0.10910658289988835,0.10190782397985458,0.12040887475013733
rmse,model,phihyd_surface,1810,0.109559828042984,0.10283038318157196,0.12111180275678635
rmse,model,phihyd_surface,1820,0.10997130076090494,0.10306767523288726,0.12075863927602767
